156,95.15205108,100.6649336,102.1963992,110.7965471,112.9471367,116.5011291,117.5910633,118.9564447,122.3425657,123.3372075,0,1.052634833,1.991090349,3.175636297,4.024729389,5.196888895,6.124640468,6.792344461,7.896106315,9,9.641837401,13.68870651,13.98050598,22.98566583,22.96858177,28.15250155,31.50786273,33.008791,33.21045023,35.63526892,0.071123211
157,100.3145054,109.4985681,112.6564238,117.482269,123.9579626,124.54083,125.6672626,126.6582522,128.4286895,130.9109588,0,1.186672215,1.845445986,3.131779397,3.838559349,5.072807483,5.933032896,6.796397706,7.877010239,9,11.42715104,16.34988276,19.98945204,26.41016688,27.93625697,32.89430022,35.03025377,37.20362172,37.27088682,43.41785547,-0.102903201
158,98.53963797,108.7652075,115.6434348,118.918285,122.3507466,126.0837506,125.2474114,125.8587258,128.5025126,130.2144543,0,1.012901595,2.241939674,3.079397096,3.781605093,5.156641945,5.868984079,7.215608992,7.838189128,9,4.811816922,9.498390379,14.49807558,18.82260495,19.66145785,24.44525972,26.78200172,29.25758043,30.80217106,32.63103386,0.567865738
159,92.1787957,99.4112171,101.9149606,108.1141658,111.171914,115.2054051,115.8293856,115.8779435,118.4413048,117.8012886,0,1.106267009,1.841622711,2.781261449,3.856334018,4.945026733,6.12251324,7.230116931,7.772412541,9,-1.217915387,3.760569753,5.342004172,5.724322664,7.165169348,11.33800013,13.41756864,14.29334214,14.23692714,15.52973331,-0.692723358
160,98.78977194,107.3933616,113.8577318,119.6163097,121.7754761,126.2819705,128.3056214,128.515379,129.9481345,129.6251456,0,0.987327205,2.203793769,3.220040694,3.751713935,5.166831401,5.88146649,6.870884266,7.954005689,9,12.44409853,18.31297555,22.43734954,27.28449972,30.04605429,33.12265199,35.33705935,37.68698131,40.49779964,39.84589312,-0.073301131
161,99.96028284,109.1638589,111.4900171,115.4956691,121.8714249,125.2048082,126.5036689,126.2378463,127.2729563,128.6225584,0,0.983569333,1.764249373,2.903640214,4.014953268,5.016312132,5.827587977,6.828027697,7.905648684,9,9.08444712,16.10232989,18.38436578,23.86504312,26.99731972,30.56209094,33.76740878,35.58286302,36.50496239,38.56746295,-1.051117681
162,95.95940707,104.750219,107.867046,112.7169789,119.9542969,120.7626226,122.7744784,122.470799,122.2921813,123.940335,0,0.958286275,2.007069479,2.981998631,4.169771326,5.111259982,5.886575554,7.013653234,7.898707125,9,-1.268646806,4.652248096,7.92767506,12.62419932,15.17093105,19.30956608,21.01871731,23.71217654,26.42050168,26.88477614,-0.287549748
163,103.3578491,112.2389645,115.8714594,124.1452667,128.4558018,130.6342661,133.1219858,137.4818872,136.5598175,139.5720362,0,1.17344574,1.842768036,3.227264141,4.230428522,4.948338048,6.219388437,7.073348685,7.946581893,9,7.53034558,11.95480536,15.39725145,19.87630164,23.79232003,25.618829,25.3291079,30.00711833,29.12408883,30.45351103,-0.477643469
164,111.4724484,117.5582127,123.7785381,128.3589297,131.6903975,135.9301577,141.5954151,143.0647685,146.6265505,148.7829931,0,0.943780556,2.03614503,3.059156148,4.061954709,4.937110457,6.177041793,6.872501902,8.017478785,9,16.14225227,20.30641729,28.06697269,29.38146905,32.38670819,37.90132532,42.74146941,42.31794609,43.53727333,44.24381168,2.239073805
165,104.9129488,112.9619354,118.1298338,121.7063951,125.122275,130.2192821,130.1178889,132.2029068,134.4252487,134.7345541,0,1.10766745,1.936734206,2.818273229,3.845051634,5.195876708,5.904129421,6.890595832,8.07704123,9,10.52408451,15.48581025,20.14775005,24.53028068,26.66535134,29.51983058,30.89577724,33.34314948,34.08209048,36.06173404,0.881323531
166,92.53423165,99.53754829,104.0160821,109.7509054,116.7499414,117.3105539,121.1579718,121.0683042,123.7544422,125.6427447,0,0.849645344,1.85104759,2.974385522,4.220616107,4.883661504,5.959297805,6.77268071,8.15318403,9,9.074037568,13.00205793,14.74802953,19.05264162,22.94238759,25.38068595,28.25808171,28.68696522,29.55428392,30.25966133,-1.125680913
167,99.48474741,107.3073225,113.7532834,119.2493432,124.1539673,130.2819524,134.223297,137.8851059,137.8755864,143.9604145,0,1.110483345,2.11128948,2.8079982,3.752766273,4.788790847,6.02107283,6.934053733,7.93343761,9,11.80832979,18.07250919,23.30633886,25.89918371,30.2380526,33.48479411,37.44868342,37.4672623,39.78890615,39.22531753,-0.211103271
168,100.2817327,111.3488966,112.2341222,117.4881345,120.6469975,122.9997573,127.6028816,126.8339051,129.0470739,132.6286587,0,1.222920669,2.120120294,3.158162993,3.987176382,4.947246114,6.16630856,7.112965628,7.98555382,9,14.45181151,24.55748663,29.6480881,38.56965616,43.161243,46.82648103,51.9559835,56.03310339,56.49270031,60.32140499,-0.52995741
169,103.8306079,110.6293919,116.4962238,121.6090186,127.9715817,133.1938041,135.899623,139.0868679,140.3876248,144.3874545,0,0.837167992,1.997909667,3.078704589,3.840184023,5.011501143,5.926786444,7.199767675,8.234911331,9,5.035265071,8.271297228,11.67055634,13.07219904,16.24860496,17.38333852,19.93202445,20.53375173,20.87072593,22.33463713,1.516469418
170,109.2190411,114.4932737,119.9643596,124.8223547,125.465179,130.3920705,130.276731,131.4628212,129.0905306,132.909025,0,1.113253628,1.941503688,3.218878814,3.79109103,4.997984499,5.916209315,7.051643973,7.853716491,9,12.91212719,17.81129595,21.55602719,25.87479525,25.18419591,28.6980644,32.24752563,31.79118579,31.97971834,35.2105244,-0.708168895
171,93.68248081,96.37029296,102.0384843,105.7758814,108.4400452,108.3004901,110.1774813,110.3173147,112.2603279,112.3197161,0,0.813345373,2.173554755,3.244277132,4.128101263,5.059360301,5.896788912,6.877705735,8.037649162,9,6.211492716,9.748736575,15.69492323,18.62260221,23.10258922,24.62918436,26.69848126,27.43498142,31.27008066,31.48672132,-0.441754386
172,100.7057578,110.7648028,114.2794798,122.3537718,124.6230379,127.9383222,129.0772999,131.6945108,132.6457543,135.7903519,0,0.960915583,1.947458507,3.229406154,4.022326795,5.234799352,6.154096851,6.937659056,7.802571428,9,17.91367015,22.64327199,29.03028706,35.73901109,40.92590006,43.9259591,46.77380329,49.7385859,49.66882208,52.97634808,1.498280578
173,105.6820407,112.0430559,114.6926271,121.556598,126.0116674,126.7247238,129.4744395,130.5710655,132.945213,133.8466696,0,1.084231465,2.065439988,3.132630119,3.810720387,4.84897485,6.175918945,7.186093639,8.049407932,9,11.19226744,15.41488203,20.77562484,27.19327207,31.19922872,33.63736804,36.32852671,40.47858377,41.84639706,42.23642343,-0.646084769
174,100.8373346,107.6788884,113.6004618,114.7770879,123.0477882,124.0679666,125.0936211,127.4378213,127.6526167,131.0477134,0,0.949936349,2.246060563,2.916648973,4.125161785,5.18891161,5.993256912,7.079845441,8.07206365,9,9.283746593,14.30954896,18.85303187,23.6460443,25.24003438,29.36331973,30.56820581,32.73801547,34.7066809,35.49645699,0.272706161
175,100.7028128,109.0756592,111.7777899,116.5188628,120.0632181,125.152095,124.9372062,127.0742529,127.8376992,128.4328224,0,1.009004453,2.128429716,3.052678588,3.759640334,4.775710637,5.839511828,7.146510157,7.767729111,9,9.088965521,15.08708194,18.65649251,24.52719513,26.83067755,31.96039369,34.77118699,37.49302362,39.38658113,39.28379007,0.672272022
176,97.9368381,104.1599106,108.6756156,115.5406469,121.643188,127.3786827,128.5008602,130.5417112,131.8749377,132.6551669,0,0.762493404,1.756846714,2.874006948,3.765465683,5.139436227,6.159572122,7.130918475,8.212388274,9,9.543102585,12.36233463,16.95369507,18.687712,25.86651132,29.63135572,30.31487525,33.84266301,34.59532065,33.83847973,0.690121651
177,99.82435567,110.6423475,113.5891627,120.5032491,127.667615,128.9821842,133.8842246,135.626352,137.1097506,142.2037385,0,1.237115827,2.059342354,3.249704323,4.172350946,5.027190838,6.001870648,6.955018574,7.974120883,9,13.88245993,18.21043802,22.25675203,27.36505866,30.46530383,29.4314146,35.04918692,37.19907249,40.79595126,39.37280712,-0.535433908
178,108.5261046,114.1987013,119.4922323,126.5027461,132.1949235,137.1115049,138.6887632,140.8689113,147.6280758,150.3455275,0,0.86203852,1.834797203,3.126728434,4.196707653,5.106068889,6.018175037,6.766113083,7.922172174,9,10.68060986,13.41767619,17.26103488,22.99168578,25.06340328,31.04111769,32.15231433,31.42536796,34.25931307,33.85067449,0.660521485
179,96.06881733,105.0316756,109.1612844,113.1298138,116.8475292,118.991141,118.3078313,118.8130528,121.1738669,120.2256398,0,0.826560081,2.060414444,3.057246356,4.100805294,5.19481106,6.222168647,6.950803178,8.09556461,9,14.14913871,21.59390677,27.74558479,31.29774942,35.82176132,40.10142181,43.46686319,43.9928904,47.03748779,47.82846069,-0.7336332
180,101.1497022,110.647485,117.4089249,124.5370558,126.2589787,132.0605814,133.6239839,132.9742127,133.9126359,132.5406648,0,0.800491227,2.051351449,3.105129876,3.868733085,5.127886424,5.778505786,7.243268196,7.958664276,9,3.416431235,8.603310994,13.68769128,18.26943939,16.49060046,20.94876845,22.05218011,24.26477024,25.96898683,23.52941239,0.510927491
181,108.1500902,113.9511825,118.1160513,123.9867807,131.9219579,133.0040846,135.3093116,140.5418767,142.2646133,145.7359479,0,1.006177934,1.92878978,2.885304236,4.244744499,4.973087695,5.918460751,7.2126777,8.239541499,9,13.02104831,15.00433391,18.33568019,20.78872489,25.57464673,25.71289068,28.36603689,31.19890431,31.24381326,32.14815945,0.53904343
182,94.93808126,104.1695695,107.2683122,113.2566817,118.3575114,119.9211418,121.3301459,120.6228889,122.9426829,123.718477,0,1.081388908,1.877475784,2.878954419,3.924482216,4.784985432,6.213856745,6.863801236,7.820420498,9,3.74548716,10.89981368,14.86656606,17.96806579,21.87691772,24.06399193,28.99192854,28.57969855,31.19573117,30.21791311,0.186574729
183,95.27835819,102.5457561,108.0058262,110.661152,115.7843791,117.3301931,121.0658502,119.1649083,123.4211695,124.9760606,0,1.227188903,2.148615044,2.955544847,3.790172394,5.161073154,6.212451297,6.770731632,8.050239511,9,6.575983376,13.19148164,14.91046615,16.70302165,22.12831408,24.0445585,28.12999043,27.98612269,30.76853044,31.25708415,0.774228577
184,88.69973933,93.12808631,100.6705156,105.1922825,107.8763467,112.6744134,111.7795041,112.1189325,112.3824715,112.3394264,0,0.764130258,2.064844315,3.178831549,3.819252364,5.132385245,6.186990884,6.981552473,7.974128583,9,10.20373093,12.33770646,19.43945246,22.29491339,22.59573914,29.34462652,29.63247388,31.18149026,31.71036097,33.79465819,-0.850177872
185,100.3570187,109.3710803,117.0031133,122.7624135,128.1064528,133.3241987,134.5591523,133.5625367,134.7009215,137.757381,0,0.876869755,2.187359697,3.201297556,4.081912049,5.139245411,5.793413517,7.24652183,7.870496285,9,15.42074345,17.99963421,22.45661704,28.83160422,28.18337638,33.81384353,34.84467535,38.11830118,38.22264857,40.61170221,1.751758432
186,94.05226283,101.5294227,105.7943834,108.858899,113.7155498,114.9007168,116.1444498,117.6843797,117.8692235,118.7442991,0,1.111833379,1.855435709,3.071914854,3.91251931,5.18978616,6.04993367,7.011499254,7.960205974,9,7.232776989,14.38683308,17.68404278,24.13208384,30.32143803,32.07772888,36.7910022,39.59034483,38.7551916,42.50866263,-1.275874689
187,103.5151385,113.3812369,116.0444713,122.1831274,129.4440236,130.8112766,131.7708181,134.541241,137.1606207,136.8171937,0,0.932344617,1.911745437,3.043811599,4.224205363,5.208961605,5.831345163,7.241432646,8.151639721,9,3.458084869,10.85931781,14.09364129,15.75380421,20.24346746,23.63583761,26.3508487,27.24899413,32.03375887,31.61090484,0.675652887
188,112.2072457,121.9938254,125.6906283,131.5216055,135.9803636,139.13798,143.3121039,146.6747697,150.1018575,151.10045,0,0.879326759,1.903282072,3.091094432,3.978697256,4.815434582,6.066697048,7.198481206,8.142874183,9,18.66370947,23.53667482,27.97028472,32.90531304,36.12197381,41.01503197,43.36096842,45.69592824,47.22016275,44.44993103,0.814497624
189,102.4919564,108.1777445,114.7724532,117.6394188,125.121976,126.6456618,128.2381744,130.171632,129.4054591,134.4661701,0,0.898601222,2.023941007,2.812314661,4.051393681,4.755987624,6.029036822,6.834678343,7.814315337,9,9.663376581,12.09164231,17.86662395,22.59945109,26.75848877,31.69744336,32.66000949,34.66827507,36.58090757,36.87500844,0.934203544
190,95.51418873,100.7406037,105.9957758,109.1159888,110.3336263,111.5026788,115.2823563,116.0945585,121.3378546,122.7970856,0,1.059243707,2.090160748,3.00223141,4.031247227,4.864931644,6.010072588,6.982951258,8.092949698,9,8.419666367,15.58340238,21.16070714,24.53565462,29.58251084,33.30890368,34.81107707,37.78970217,40.10553227,41.87499784,0.566758815
191,90.609034,103.2550288,103.5796574,113.6529406,120.5135088,125.3661583,125.2343393,126.404198,128.8010303,128.7517447,0,1.249345255,1.758990958,3.131788914,3.790405925,5.115507906,5.929591139,6.941560845,8.145031426,9,14.39273174,22.99171079,23.48553218,31.32672669,34.14298155,38.45828698,41.88757032,42.64136218,44.04071663,45.07951377,-1.090915891
192,101.2274245,111.0207611,114.124052,118.3257996,125.3987129,128.1515898,129.6473022,133.5230041,135.1038052,136.7081484,0,1.168231145,2.11333968,2.990562179,4.218007155,5.187778806,5.854448379,6.821841489,8.226068183,9,11.67003928,17.62916349,21.77228896,27.87570902,33.49267675,35.42863603,37.45662054,40.7416218,42.78457827,44.15162486,-0.776995624
193,101.1030206,111.8366837,111.8873801,119.3729794,122.324779,125.0345033,128.4003398,130.9288775,133.1494216,133.2463425,0,1.100125412,1.788679945,3.246305197,3.933692761,4.846497157,6.086517538,7.026280632,8.226255463,9,11.02922516,19.33588942,23.29873405,31.86189249,32.83091887,36.48135105,40.64590583,43.54959323,46.20998793,46.09561505,-0.519554989
194,104.2711728,113.0162817,122.4080542,123.7794786,131.334879,132.9781939,138.346249,140.8420033,142.084547,146.758853,0,0.960232018,2.027453504,2.943348566,4.10233223,4.82199301,5.929322183,6.892567115,8.190413248,9,19.5161254,25.49071547,32.88964764,37.15899758,40.59334599,45.90019314,50.18005829,51.87597115,55.04433046,58.43885402,1.592414525
195,102.7922423,109.163631,114.0861413,118.6224899,121.672234,124.698669,126.7225328,128.2756569,131.9399364,135.4600555,0,0.949436483,1.976572935,3.099050094,3.908705879,4.76456342,5.930100818,7.064566523,7.821342134,9,12.96928673,17.95245651,23.18643725,29.69408414,30.77952589,34.35006802,37.91074742,39.18138443,41.76755878,42.23963708,0.311273465
196,94.698515,102.888085,106.9544142,112.7874912,118.5141566,120.5596147,123.1419873,121.8551613,123.4074569,125.4198723,0,1.128266158,1.915463454,3.144905456,3.881872709,4.810666205,6.028863498,6.818552649,8.186867489,9,11.37939912,18.35772343,23.04619193,28.14032347,31.7566577,33.10372242,38.55569075,40.1595909,42.45503706,41.56889229,0.875670653
197,104.8058634,113.5291689,116.5563812,120.7623617,124.9081267,128.2214775,130.2949948,134.3342733,134.7438534,137.1859467,0,1.203565022,2.126527115,3.118780075,3.862586332,4.984036217,5.932267412,7.061489142,8.196105851,9,17.87933765,27.99698181,31.6303887,38.08914183,42.61269383,48.33963699,50.58463758,55.7521737,57.46607735,57.15533116,0.601678399
198,108.816466,117.3509764,121.6121833,127.4745327,134.2193016,139.7751547,141.2726782,142.9549368,149.0672634,150.0686197,0,0.804206065,1.795492278,2.787349772,3.751260247,5.172509917,5.821757139,6.970110284,8.217458138,9,12.98131622,15.31332181,20.94235186,24.6576089,28.58401797,31.33913969,32.87672984,33.45543064,36.59569979,37.3048329,0.050451963
199,94.4333357,99.38205735,103.0359937,105.9824087,108.3205073,113.1016671,113.9259638,115.3002982,114.6218407,116.4043414,0,1.03701018,1.831661344,2.980565154,3.983227955,5.023966548,6.207603116,6.971021642,7.997238601,9,5.810282681,13.89844961,15.01854171,21.9112315,25.13237905,28.75209833,30.62589986,36.68928375,36.61786407,39.57871658,-2.336814815
200,105.1773688,113.9743068,116.0197775,120.1922912,125.1392129,127.5502304,131.3705183,132.0428749,134.1937788,137.1216011,0,0.864913941,2.142297937,3.010851103,3.97712119,5.038439611,6.120784034,6.85954607,8.02347541,9,10.37726323,18.25973223,20.44739586,25.15387413,26.31240951,27.81437343,32.15501691,33.93415309,34.2081504,37.68528823,0.973318144
