157,97.47377339,107.5524484,112.9490149,123.773836,129.4668598,137.7710394,140.0174969,146.5907121,148.7996314,152.0991534,0,1.027740487,1.809157758,3.241756612,3.907476772,4.991341226,5.937806503,6.979578249,8.066719642,9,14.05004185,19.44725117,24.7129595,29.12092456,32.68598039,36.14576453,38.05088497,41.51135491,45.01351548,44.51921414,0.078226912
158,101.2028214,110.9399642,116.8616909,120.1964762,127.0257827,130.8363371,134.4534061,134.0653549,136.7605175,136.8045877,0,1.093238249,2.158820715,2.804868603,3.861234072,4.820384875,6.24050321,7.074012763,7.78653659,9,5.723168364,11.57785913,13.93731988,16.2185229,19.58578956,22.07103886,24.78824155,25.72775875,25.91986981,27.43741551,0.99843904
159,99.75299328,108.7967339,117.6672453,120.8512403,130.7878196,135.3175311,137.7864395,138.7867087,145.1502238,147.9153725,0,0.954697565,2.075235944,2.787631814,3.971249123,5.205487506,6.069216645,6.890198931,7.856378908,9,7.851499991,12.24252873,18.74503127,22.94481249,28.62580027,30.77779383,34.79736985,33.87720489,36.36183045,39.21754641,1.059244124
160,95.61816114,103.1034929,109.0307218,112.9524426,117.8371,123.8069373,125.1437107,126.792357,131.3060567,135.5116857,0,1.155218171,1.986285495,3.086159314,4.000526472,5.076093685,6.073689409,6.976163973,8.112026045,9,5.577291634,11.94525372,14.11151787,18.11428697,20.27640307,24.44277205,25.32050134,27.61709318,27.07150744,30.34964186,-1.786780393
161,108.3558236,116.7239491,125.1964276,133.9715338,141.4925473,147.7846625,151.8812971,156.098806,159.2258259,163.5403895,0,0.993845836,1.909429466,3.062225319,3.990545932,4.869767482,5.878551472,7.222030744,7.776607048,9,14.8099843,19.01010972,23.73865052,29.20807563,33.28290317,34.10512665,36.09848728,39.55885223,39.70439265,41.64893882,-0.696468991
162,101.9200798,112.1090136,119.0818568,126.0073349,133.7691373,141.3415732,143.9743779,147.6965978,149.3798978,153.454348,0,1.120464008,1.913688325,3.040969488,4.233145329,5.08776466,5.790071084,7.146998796,7.99584633,9,16.43040902,21.06314192,25.6106717,34.14897774,35.04213101,39.42583854,41.9675359,44.73416663,44.59602142,46.75407269,-0.034630339
163,107.8426058,112.4928961,120.9159295,127.1660446,134.2815558,138.2670475,141.2477066,142.680887,145.6654425,146.2778961,0,0.860254755,1.993164163,2.829894655,4.188684639,4.80297335,5.860038882,6.853969201,7.799561475,9,10.56124086,16.43978677,20.72067356,25.80948448,32.39024852,34.64235386,36.34332763,40.72555711,40.86368047,42.7276266,0.48525966
164,103.681804,113.9063842,121.05522,129.613941,135.3022997,141.2651335,144.3163684,144.8856291,149.7137847,150.3540501,0,0.870268631,1.801784024,3.0234013,3.966175945,5.062612666,6.241773427,6.922746487,8.247701297,9,11.01602374,16.03648431,20.85715765,26.30987557,29.86281639,31.33634424,35.38528159,37.88840569,39.69726256,41.75203077,-0.061699995
165,100.0248238,109.2785962,116.2540812,121.9636883,131.9860356,136.1813948,139.9467985,141.8941286,145.2057589,149.4686502,0,1.238838359,2.176532858,2.827323341,4.208847771,5.028889137,5.948103677,7.080599316,8.033223957,9,13.77024775,21.08064517,27.89061495,32.04256733,40.56835055,44.29056989,48.2362578,49.76744258,52.33306448,54.91589416,-1.810848447
166,90.27873442,99.44620914,104.1192559,109.8299195,115.7367097,118.6407953,122.325643,123.6236842,125.6604138,127.8202406,0,1.109250291,2.009083721,2.792861703,3.972505826,4.895240856,6.179190949,6.958944321,7.799477033,9,1.919922169,8.331100557,13.79255675,13.39216817,16.44029376,18.89005447,23.94243367,23.77006118,26.25138885,29.54486519,-1.1025771
167,100.8843905,107.6745814,117.4627869,119.4458463,125.8312431,131.422283,131.8732337,135.2037027,134.595497,137.365768,0,0.777597434,2.234679916,3.05933841,4.20247913,4.975084503,5.805775696,7.215309477,8.091939232,9,3.979775028,5.986998232,13.7722844,16.01704673,21.43808984,22.39826536,23.75276919,27.38824486,28.7429543,27.30576772,-0.132015308
168,101.8864117,109.4188969,116.9095745,126.7875812,137.8301116,142.6739596,145.2827477,150.3917004,154.0005456,157.1229269,0,1.133690046,1.896291593,2.910817528,4.191785617,5.193115296,6.028023989,6.899890092,7.773240533,9,18.35999792,25.31515031,28.54522421,33.14462311,40.99435073,44.60896247,48.29145254,47.10139933,50.81430844,50.63729189,-0.422853558
169,101.4544156,112.0335013,116.7780361,122.7367156,128.1848643,132.7428392,134.8117028,137.4197227,136.5685095,139.6228314,0,1.144657358,2.066266073,2.979958978,3.972474722,4.850299003,6.188247099,6.927478606,8.183235525,9,7.01322728,14.61146782,19.42334654,22.77766947,28.11338874,32.61614356,36.2962971,35.43013931,38.09055004,40.70031416,-0.555589724
170,96.0304759,103.353155,107.7305189,118.6405008,125.5166271,129.0776317,131.1621751,133.8528004,139.7677657,142.3543018,0,0.924159121,1.806158653,3.092636396,4.239201072,5.129806916,6.238727085,6.75718305,8.045344942,9,11.60826008,17.20959567,20.89538206,24.92039284,28.20956819,34.50468164,33.71000944,34.67489158,35.78661437,38.77407481,0.033607971
171,101.0336318,105.8830154,112.3482954,119.9190029,126.2818653,130.7196633,133.6421235,136.5090695,137.8243761,142.4298042,0,0.777918504,2.063632003,2.853492307,4.101118549,5.171599288,5.756869648,6.813695843,7.800888299,9,8.177272548,12.62968206,16.74587735,22.41999946,26.69619534,29.00225506,33.14882921,33.05758845,34.20137372,37.76190243,-0.909345045
172,103.2979936,107.7157182,115.7501502,120.5206467,124.5388291,128.1167366,131.1262451,133.0661657,133.5183835,135.4275177,0,1.01888444,1.949267054,3.094903631,3.960519527,5.018028829,5.807618127,7.022740572,8.177987613,9,8.8762812,11.90146942,16.09647163,21.1440282,24.24857535,27.10242036,28.65821182,31.00469617,32.56605091,34.26869797,-0.67511672
173,104.2522377,115.8074759,124.3318959,131.1843219,135.0851366,143.4670957,144.7365877,147.7056755,150.2180084,152.005268,0,1.140223106,2.153621663,3.227359301,3.847720739,4.967986354,5.93505115,7.123893047,8.054669836,9,7.657204353,15.60933971,20.81056843,24.86699034,30.88766682,35.07496223,36.57946203,40.15757374,41.76887649,41.41078536,-0.294430205
174,120.8399817,125.0654919,135.531168,141.5367429,149.9908694,157.9289507,162.8199487,170.4514545,172.0347113,179.4709969,0,0.87111892,2.229852406,2.771884159,3.828746724,4.845063347,6.104808233,7.09264091,7.753674189,9,23.66523122,23.1768094,27.85228497,30.91452016,33.17082223,38.71620519,39.75535634,40.78865949,42.19578414,42.02534535,2.779198641
175,100.4874466,105.731946,116.1734593,123.0982123,129.5839155,132.6698576,138.4716148,140.4879109,142.0055419,145.1762324,0,0.816026688,2.0006453,3.14226192,3.898028218,4.830221391,6.211957254,6.760891889,8.10996692,9,6.461050846,12.00896106,19.17999399,25.91425954,30.52904113,33.98186151,36.80279448,38.89008624,41.77003239,42.46448544,-0.726004048
176,107.2060336,114.9257293,120.9970377,129.1273359,136.4697191,145.3713476,145.8386484,151.4557134,156.056776,159.4009907,0,1.022708538,1.888347428,2.771502049,3.973678255,5.174590707,5.930697827,6.818112933,7.933410967,9,13.13307601,17.83964992,21.06944633,24.53186419,29.2065507,33.76764131,32.08169581,36.21307519,37.43923456,38.11326079,0.617910734
177,103.4244027,110.1568811,118.0942559,129.3128613,136.3441793,141.986501,143.28609,147.6972751,150.5685653,153.9151298,0,0.807890993,1.904986232,2.978011006,3.824586425,4.915005075,5.886952628,6.839699677,7.759410248,9,12.48492416,18.52366595,25.37139234,32.11584074,35.94184702,41.48433988,43.75580591,46.71145735,46.43956272,50.35823645,0.780397373
178,98.34368529,105.2591186,109.0569763,119.4190669,125.5581995,128.067659,130.027143,134.2355702,134.3474713,138.1484326,0,1.011972295,1.784116591,3.094210906,4.072543324,4.792204225,5.757567732,7.049928778,8.039790929,9,14.78109575,17.01182753,18.96172057,21.86607618,25.65117155,26.82048748,29.20277727,32.13050006,31.20184777,34.92690965,2.433369615
179,97.01859193,98.69905,105.9190797,112.3862307,113.9939515,117.4883078,120.5526224,124.9895253,125.4054947,128.0157446,0,0.853093203,1.756382816,3.020037837,4.205425021,4.957388553,5.815268006,7.180254668,8.16751802,9,6.654319317,6.558823961,13.51464238,17.74478791,23.52949879,22.63750962,25.528626,29.645379,30.80213295,31.62814291,-0.673040873
180,97.93084277,102.4306455,116.6808648,122.2263972,126.3341137,132.3934981,135.6614631,139.8491895,141.854773,143.2624669,0,0.802207734,2.246188252,3.17767594,3.813715993,5.069830356,6.11126919,7.086843745,7.988737973,9,3.420840953,9.504659819,17.51760039,22.59192861,23.46312861,28.91902653,33.33181711,33.73969098,34.81153944,39.24215878,1.403141011
181,91.58491949,101.7579957,106.5181533,115.7307236,124.4908969,129.2867246,130.9253734,133.8237109,133.6601213,139.106221,0,1.224529882,1.879708898,3.161388081,4.160802767,5.068382595,5.843787586,6.841980139,7.765789344,9,10.6404611,20.05028337,21.90358858,28.86309973,35.25391436,36.33225833,40.62651096,42.62613967,43.88142054,47.1412688,-0.662620283
182,99.92709629,109.2776026,117.2634107,127.4632839,130.7348055,135.8528789,142.4375188,147.2991474,150.2963129,156.0777677,0,1.23664736,1.964696348,3.232942876,3.754664233,4.761430688,5.898001391,6.773645001,7.947650206,9,13.69801582,22.9799886,27.05416589,34.13691132,35.3588851,36.85642697,42.95960385,43.05413291,45.65863452,48.16385151,1.297317625
183,94.84893809,104.4951356,110.576211,117.9788995,126.080384,128.5889572,132.5226594,135.7743101,142.2093452,142.8530417,0,1.0722116,2.174788641,2.76951106,4.025252947,4.75296221,5.910115284,7.132427427,8.135302564,9,12.60400131,20.83654103,27.31229942,31.78996852,37.79863207,38.17358753,42.45541498,45.34341916,48.07416416,50.50207984,0.446499211
184,93.65772974,100.3390149,107.5664463,115.5062687,122.3958105,127.2645816,130.3390023,130.4993438,132.3095109,135.4938728,0,0.847728868,1.889752857,2.75946376,3.898441775,5.017622891,6.214212294,6.838425253,8.210572276,9,7.804947523,13.62616082,19.87724573,23.24981608,27.39058522,29.78007146,34.28940288,35.14478891,37.39948867,37.66933089,0.446258579
185,98.61854602,105.8172968,108.1124865,118.6534973,126.3491414,126.3759449,130.498095,130.0106135,130.5127168,129.7288724,0,1.217310382,1.773522189,3.241140053,4.041470546,4.871430163,6.228315004,7.021647853,8.056373769,9,5.365492155,9.124053264,11.94012195,17.06907969,18.60340377,21.02235107,23.73606125,25.17265354,26.22009569,25.78750124,-1.09706851
186,97.28838138,102.3852324,110.9474977,120.0604195,125.2789621,131.5200763,135.0978006,137.4524552,140.3809189,143.8849429,0,0.826676695,1.919110464,2.898182397,3.874024863,5.121050571,6.074747722,7.011218965,8.031912331,9,10.30701506,14.39216359,20.34027006,25.042677,27.09415353,32.48922364,33.61118253,37.76748773,35.69644629,37.49462116,0.323098448
187,99.64912183,106.175371,112.0948466,114.5630059,121.844879,127.2616197,127.6770875,130.4564133,131.1794906,136.1035128,0,1.141810621,2.199061489,2.841420102,4.036390253,4.881144593,5.827000234,6.993960575,8.185337959,9,11.58195613,12.79586568,16.74222198,17.29702316,19.51737264,21.8639579,21.79638944,22.95405666,25.07592008,26.64413954,0.651771401
188,86.22636174,92.01670243,95.4130486,102.4328443,107.0746605,111.6440547,114.1975694,116.4180675,123.4405652,124.0226624,0,1.192135323,2.033120926,3.120365818,4.010436639,5.204818729,6.135301758,7.055086864,8.240611591,9,7.657385855,9.411209036,12.93580462,14.47200546,16.06761184,19.69232948,20.53652617,21.33171618,22.84361322,23.35452415,0.493086079
189,105.200864,112.5572897,123.5654245,131.7022354,139.9227857,145.2749877,151.4169631,154.3023421,157.131009,160.7375123,0,0.784644648,1.985324409,3.118175908,3.92750027,4.996833345,6.201757651,7.248320514,7.885863328,9,17.26775742,22.03826285,25.38086196,29.70919285,33.6290789,36.29175504,40.79842192,42.51344031,45.40433964,44.27391782,0.009340454
190,87.78890176,94.36576099,101.3081509,105.8098536,111.9841281,118.0796436,118.6706417,120.6943543,120.7127953,123.4500444,0,0.862839521,2.090917301,2.802473086,3.770738171,5.228136712,5.777230779,6.763570138,7.94334624,9,0.825641559,4.763169301,8.167848279,12.59399493,14.50088403,20.19946269,19.70920331,22.79196692,24.70649463,25.63752095,-0.872316428
191,98.88107801,106.6069427,116.7580752,125.4815275,129.9815233,136.7273055,137.0185109,140.1623254,142.7919795,145.0737222,0,0.824668332,2.038788192,3.036423275,3.851273709,4.786945692,5.89289215,7.179304745,8.065553674,9,13.01471786,15.2742013,18.82509323,22.22791761,23.86885736,25.41460588,28.14534971,28.85067788,30.1271257,29.39179858,1.003708962
192,104.5496572,111.3996474,116.2723981,127.4512649,132.5295283,137.4995411,139.4410013,141.8920349,144.8888429,144.2395017,0,1.16677267,1.845602064,3.155201445,3.961268289,5.135896119,5.933940257,6.878144481,7.786432912,9,11.91395273,15.27195726,19.28349119,25.0113114,26.77427799,33.16874718,32.63577656,34.29078877,36.13066114,38.85850724,0.765676759
193,92.70616099,100.5387213,103.9453113,112.4391472,117.9938223,122.4517175,127.1500439,129.3099352,129.6616384,133.242957,0,1.057540505,1.829008428,3.134863627,3.860258691,4.756966552,6.174378528,7.140074487,7.851201435,9,7.852162411,12.34425874,17.19490757,20.92360457,24.04736585,25.67015902,30.25034277,31.67970315,34.7211227,33.53347747,1.075321079
194,98.33359688,106.8689983,111.3977136,116.4121524,125.235874,126.469769,127.319576,130.5631262,133.8522235,132.9022523,0,1.238003045,2.137944325,2.936331333,4.093083391,5.186877576,6.208622361,6.957365618,7.914824407,9,6.634486444,11.57095793,16.05513313,19.8765698,24.61598197,26.07707442,28.06837559,31.38996513,32.9517823,32.36452463,-0.237059145
195,99.82304938,109.448922,122.4841799,131.5647645,137.4422752,143.159623,144.0035745,145.1765552,143.3099277,142.5916575,0,0.80024238,2.084736058,3.120142251,3.759211162,4.785589429,6.23819431,6.765023031,8.116508577,9,16.1182876,21.71955564,31.62925055,36.63311807,39.54056711,43.57080113,48.25548067,49.27894265,53.40029423,54.14753324,-0.911172824
196,96.33935634,99.64368666,105.6885503,108.501714,113.6005336,115.4707041,118.822767,118.8053783,121.4031714,120.808833,0,0.830078084,2.076809665,2.82369948,3.993755679,4.94371565,6.177354098,6.817343898,7.758591105,9,0.328810255,3.672354926,6.248567715,10.8789105,11.38455649,14.00072883,15.91498703,15.78997657,16.67963684,17.01262507,-0.723599308
197,102.9799283,108.670994,116.2321468,122.2069607,130.2488013,133.5431477,136.0389919,139.9807363,145.6863071,146.8039325,0,0.947820396,1.859729159,2.824801386,3.776935578,4.841039196,5.936087185,6.93450218,8.232044488,9,12.36530409,14.69510712,19.91383192,25.73801815,28.65727237,29.70783126,34.39264138,37.36142136,39.20573378,39.94618376,0.304464255
198,101.1577076,106.0865005,113.7253924,120.9809411,127.811149,130.6033318,134.7267982,135.4698644,137.044811,139.6709198,0,0.937623937,1.986962053,2.984295376,4.172083265,5.034349531,6.115319161,6.816015117,7.757133958,9,10.93845449,13.93484307,18.07385691,21.77153093,22.5873431,26.10597092,28.34561332,29.99364787,29.18719646,32.63763499,0.6663326
199,101.2344687,112.9928553,118.795599,128.2066373,136.4276823,144.833586,146.6860725,152.875849,153.5192662,158.8616401,0,1.163472002,1.931604216,3.143637662,3.874278691,5.191641641,5.818963158,7.229180855,7.817986919,9,17.03036119,24.98614807,27.86551526,33.02059097,38.98028439,43.93611271,46.7653505,50.84315732,48.95304436,52.64059041,0.441674372
200,95.42712256,104.2044641,107.8998231,115.5067173,121.0184605,124.7819723,126.1536171,127.8252677,128.6657088,129.4790302,0,0.994304716,1.784874371,2.997595238,3.896528767,5.21156312,6.174051576,7.195941348,8.209984504,9,12.63867337,18.45165807,19.75472529,22.97149375,25.59363238,27.86980687,30.56473786,35.06753995,33.57437794,33.73700726,-1.464670288
