250,63.26045312,68.64578289,75.77966816,79.95819373,84.57989367,86.07553145,88.10702403,92.57399942,93.13260121,94.74132201,0,0.796883984,2.156867061,3.204887941,4.030957281,4.939696562,5.819054959,6.858212791,8.21053586,9,0.746722252,5.011284145,8.941939116,12.89359076,15.81038862,20.18475437,20.47254794,23.75573267,24.6433954,25.53338941,-0.482015395,-0.297411061,0.161114175
251,53.74230104,58.2042764,60.31047911,63.47550227,63.77569796,68.0766837,67.20873275,67.99604605,65.0874272,67.33926861,0,1.23807338,1.882580248,3.11050195,4.240281838,5.140592837,5.874401279,7.197758849,8.106589984,9,-0.496057306,3.840423655,5.367044312,7.895782728,10.42806132,12.7759743,13.92407235,16.44327699,16.18925459,18.81252469,-0.440738873,0.120219605,-1.011964951
252,62.43998944,71.63598312,78.98349656,85.46498055,91.40483368,95.00470336,99.04453153,101.9400804,106.7060164,108.0925262,0,0.760733186,2.011195308,3.092829873,3.974260478,4.91781403,6.121513633,7.093419236,8.204464764,9,0.504140234,5.936673619,11.63059356,13.71405613,17.52574838,21.61286219,21.47036034,26.2905289,26.72652897,27.55434797,0.02416434,1.685477266,-0.024570041
253,46.94661927,52.01919952,55.56098806,60.49521275,64.62277884,67.68271746,68.86478293,69.61726692,71.05923682,71.68266547,0,0.913845964,1.852258511,2.977295505,3.886146247,4.950738754,5.806036638,6.925626063,8.058155074,9,-0.315814044,4.438633706,8.298837201,13.80125204,19.69930079,21.94143913,25.10461936,26.82202834,29.2464562,28.64285886,1.044906316,2.464442748,-1.095237865
254,54.22652087,64.33031953,66.16711286,72.08241397,75.49353543,76.69911408,76.19486205,78.16855868,77.73655489,76.26915119,0,1.082285974,2.200837223,3.183039643,3.832268043,5.022728794,6.233750464,6.940824546,8.087534867,9,1.616773105,7.639801482,11.62590377,14.46379656,18.09481276,23.55871248,26.21091089,28.47831598,30.30080861,30.89191288,0.75733864,1.488956767,-0.263338285
255,53.27835339,59.05701195,66.15475432,69.47206048,77.33993783,79.031733,79.12259142,79.3990502,80.84700321,79.8047578,0,1.125695281,2.082281831,2.97368744,4.144428698,4.79346623,5.880425702,6.877256168,7.939911189,9,-2.490941596,4.275127132,7.717212476,8.449161314,16.30539453,15.69601268,19.3212649,19.97771721,21.86666971,20.67422974,0.265980243,0.206399122,0.255108586
256,56.12858031,61.23584939,66.28909365,71.37104878,76.05030645,76.20768247,77.60182937,78.954088,80.14974946,79.21075717,0,0.803583617,1.773672061,3.102780935,3.784815588,5.229538639,5.904825232,6.902288567,7.772033314,9,-1.127131416,2.483262081,8.896003953,13.33872521,17.05543184,19.72155463,20.36912497,22.28486788,23.59286066,25.24512282,-0.757820236,1.319993551,-0.166092929
257,44.79374381,51.20532933,58.69611521,59.54609545,62.75247134,64.39055397,66.1135952,68.70968534,70.68984354,70.9748087,0,1.175783579,2.039451054,3.101274738,4.181164197,4.907307168,6.094349291,6.949928726,8.070199572,9,-0.561673504,4.615494616,11.0632517,14.83271028,21.4195676,22.26053374,26.59070256,28.48080389,30.12048259,30.81606108,1.197934832,-0.870209836,-1.591805867
258,54.0705212,61.17248409,66.5707362,69.04971221,72.09940638,76.5328502,79.25275087,80.30800128,85.44331671,85.20622071,0,0.894571579,1.909981019,2.891824541,3.965342131,4.906424918,5.980754646,6.846435507,7.960581164,9,0.177784852,5.755632577,11.89970578,13.69833618,18.60147108,20.87977118,23.40677025,22.0064918,27.09678227,25.83978676,-0.352128721,0.428249644,-0.842804735
259,48.46190618,56.24372762,61.26028989,63.54478424,68.20975646,73.80784956,72.31100246,77.40429547,80.01456528,84.17814651,0,0.882237841,2.229067571,2.755492755,4.197101395,5.183605922,5.758006314,7.041405457,7.936684468,9,2.277144239,7.372650903,18.03825214,19.49077421,26.2513355,30.74894523,32.74401014,38.68823923,38.25389172,40.80435644,-1.09359225,-0.314519055,-1.574236157
260,52.05342841,58.57019998,64.72954802,67.65972118,75.87761255,79.14027101,79.36208937,78.92047559,79.11205912,79.16642784,0,0.870374409,1.957428475,2.880986565,4.182572689,5.237937292,5.925052535,7.142523006,7.886569215,9,-0.726991931,3.600923919,8.177853998,9.095787754,14.95627362,17.51138661,17.12068534,23.37393956,20.44492276,22.60715982,0.318258362,-0.398358234,0.485301869
261,41.7245346,46.04659734,46.93302389,51.97232303,53.51202693,54.93190961,58.52920305,60.36318003,62.56491885,66.24568465,0,1.203570024,1.804544997,3.002729323,4.152304234,5.128229538,6.17142882,7.159512804,8.120984672,9,-1.710579762,6.618697875,8.729215601,13.0613856,17.95044949,19.6220872,21.62979773,26.47554152,27.14872327,28.272041,-1.356712159,-0.660039827,-0.579612037
262,43.80139798,51.54691381,55.08178822,58.46470958,63.31682826,65.69722192,68.00575329,70.5182439,72.62618405,73.94541,0,1.117524174,1.995383008,3.182802695,4.031125295,4.941286372,5.866811038,6.967050264,8.191894008,9,0.348981021,5.402598829,10.40748978,14.43085374,19.72331674,22.46079495,24.22300662,26.09040311,26.67386283,27.45108386,0.181904177,1.486174214,1.569785529
263,53.94280621,62.59505093,66.43968884,72.42221398,75.79349768,77.52766644,78.76213074,80.63113309,81.48096175,80.69175061,0,1.01960295,2.04352786,3.083333445,3.774350765,4.861113991,5.834986176,6.76136116,8.042180407,9,-0.692156523,5.367327512,11.29741078,16.49018735,20.73676025,25.43982207,27.67400346,33.36820941,33.72117235,38.36719026,-0.978930861,-0.622407949,0.042857561
264,41.43508744,49.78288896,54.62306288,56.09700929,66.20439184,70.53195016,71.66630803,75.63328453,76.99411603,78.92812703,0,1.102771958,2.242661406,2.758599479,4.121857799,5.185068787,5.755556976,7.046041968,7.957767426,9,-0.120328731,3.368211645,9.021142163,10.35925057,17.48115336,19.83828015,18.52377725,22.60462846,23.23173497,25.03418755,-0.40549103,0.066425513,0.488421323
265,47.89653718,55.77472957,56.77957291,63.16791053,66.36376074,71.29513963,73.06108986,74.34745095,77.64144331,78.99660687,0,1.102835841,1.869846174,3.037883471,4.083128865,5.202512227,6.086823891,6.93071869,8.133352882,9,1.031683675,7.961945463,11.1970784,18.58099083,23.31942975,26.51665668,31.27435979,31.7357354,35.08522595,37.32766942,-0.156014447,0.068392187,0.877099434
266,55.47982647,61.91529475,65.80147484,71.27934731,75.39618535,73.48903331,76.09041689,75.07044256,74.35891024,75.84279753,0,1.166919263,2.200594846,2.794671123,4.114684294,5.001901438,6.212509961,7.020207389,7.954549711,9,-0.070945703,5.100318486,10.26335181,15.02413311,19.65351189,21.90033894,26.25330652,26.21036994,28.97904983,31.32378522,-0.179435943,0.693047875,0.511920484
267,55.70778975,65.40934687,66.87999513,73.6627778,77.39955465,80.81496896,80.95287156,83.99636403,83.27241762,87.12533403,0,1.226575894,1.83700687,2.899836205,3.82053177,5.066315001,6.113125336,6.773155497,8.200846576,9,1.151252509,9.489341395,12.05464954,19.38625352,24.874133,31.33405829,33.85894664,35.9442136,39.16087618,40.34757344,0.541047799,0.62067701,-0.05221501
268,45.92833448,53.69998206,61.59908486,66.6139841,72.88753596,77.23894253,79.4612618,83.98715484,82.20076128,84.19783441,0,0.915650594,2.177569988,2.95626474,4.143761235,4.874008448,6.118416783,7.063752899,7.961598535,9,0.450641454,6.78436334,11.04263936,15.70105827,20.85580983,23.21928015,25.64021407,27.65290342,30.37520557,30.58370989,0.050185134,-0.013374631,0.846828076
269,55.79357173,62.95929916,66.53092387,73.01418967,77.77162206,84.65263076,86.11143663,85.30215023,86.60218651,89.12898689,0,1.241738488,2.129016816,2.971907442,4.133075141,5.121496243,5.848104351,7.126604345,7.979509372,9,-0.668652389,9.141145625,12.950403,17.68875708,20.55721179,25.24173772,27.32117431,30.50467327,32.31629117,33.38963257,0.77660037,-0.834313633,1.812420671
270,51.40041714,55.87010399,57.34054163,58.67079662,64.53707642,65.75620085,65.62022021,66.68587058,67.08346994,68.65779604,0,1.095104994,2.085900432,2.978411885,3.902540202,4.990078839,5.847384791,7.191495041,7.940120015,9,1.501762919,5.693686468,10.87673197,13.32097255,19.64280416,21.7279324,25.6073933,26.80919918,27.86631878,30.28467219,-0.566513509,-0.168237879,-1.053215389
271,50.32928938,56.30652719,60.68952786,68.03316548,71.30039941,76.59764211,81.01490201,81.97584303,83.81102586,83.68428271,0,0.837089355,1.99082718,3.007365469,3.832728124,5.099202349,6.152053752,7.22796508,7.948506276,9,-0.105331467,4.946042492,9.467961525,13.88510328,15.81999305,19.752603,21.83048219,22.73579945,25.25194374,27.63800854,-0.205522,-1.283628856,-0.509147683
272,43.75965672,51.13513528,55.75426652,59.74717291,64.8708282,71.59865071,71.25270334,74.31719132,73.76862941,72.54997653,0,1.173344852,1.796059931,2.765756158,3.9925982,5.119897676,5.776189694,7.030747865,8.020672082,9,0.839199897,5.028991244,8.595143161,11.9677937,15.91366337,19.6143763,20.90233785,25.18574602,25.08193111,24.04798934,-0.436940261,-0.769983439,-0.043149305
273,58.63023148,66.20118111,70.19785246,75.91442435,78.26322016,80.44227818,80.90706553,83.37981541,84.67812557,86.48762772,0,0.981317562,2.182103376,3.168842274,4.042183964,4.929439092,6.146018627,7.003114891,8.002882069,9,0.390651097,6.303369108,11.04579269,13.10698771,15.57607438,17.85881659,20.45980993,22.11863206,23.90986405,25.16488848,0.137591268,-0.337864623,1.022048085
274,52.92040679,63.15034414,67.72094073,76.14120441,78.93846826,81.62149191,83.86919117,85.6259364,88.15885892,88.49931786,0,0.760429741,1.826892921,3.23387654,3.991593643,4.861424585,6.233708314,7.17061188,7.928366652,9,1.564711766,5.960601339,11.20243617,19.49741637,21.98671306,25.81838609,29.29556349,30.87726712,33.61463291,35.11188317,1.806704023,0.030729049,-0.136066659
275,40.53168469,46.64729452,53.0074478,54.65262486,57.96255896,60.94001386,62.09353694,62.37086631,64.469353,66.39493527,0,0.841713383,2.243137055,2.867188736,3.986909049,4.834446207,5.948698664,7.101655008,7.898625027,9,-1.865273944,3.347965783,10.40793487,12.06904584,17.22626434,18.4717137,20.74626898,23.98174347,23.21473001,26.08836999,-0.297308621,0.263699356,-1.920453166
276,49.6791963,61.24609566,68.70444809,73.00904689,82.0123364,80.02987202,82.70750819,84.25726385,84.43730287,86.74697762,0,0.788712529,2.063710822,2.951564985,4.036546789,4.764470304,6.023672908,7.212334554,7.924174098,9,1.83206897,5.022000402,9.538042951,13.62098432,17.06968568,19.12244043,22.71142985,25.01029181,27.05755999,27.11804397,-1.87728393,-0.839989612,0.627251995
277,46.8471977,54.23533462,54.91911052,58.28080764,60.33637665,64.1418239,65.73579119,69.45210312,71.74433189,71.60318632,0,1.116392476,2.100088498,3.033748888,3.773312877,5.134373107,5.904552862,6.958315115,8.032220033,9,0.493458309,2.807932847,7.891633658,12.75120689,12.81090176,15.9004253,18.42826265,21.26718371,22.46011506,22.24633064,0.048221901,-0.907579807,0.475679841
278,57.29127618,67.05445805,73.07862118,78.06975235,81.51186199,87.56035498,90.92023864,91.79998014,96.76605957,95.3481006,0,1.001871975,2.189378898,2.975590057,3.952436772,5.212236514,5.879821861,7.123694394,7.901668839,9,-0.507860136,5.095736355,10.60884279,13.94980275,16.29444615,20.55544233,23.06114324,25.09487473,27.3454665,25.85537436,-1.19073345,1.689893868,1.72508805
279,41.41132016,45.71063221,51.99205743,56.79269879,60.95275877,64.34023854,66.71009224,68.17896536,69.09559298,69.22921799,0,0.778476607,2.007121675,3.20582871,4.10207133,5.091880053,5.914263854,7.063221525,7.974397881,9,-0.704599123,3.96132186,7.598402331,15.80721772,19.44138476,22.84549965,24.84528104,24.33286226,27.07182247,28.1297397,-0.803174547,0.043082388,-1.076803114
280,50.77988704,59.96362148,64.18087528,69.26659329,73.85159227,81.90148703,83.42962224,83.73979394,87.11824738,90.61298672,0,1.068782665,1.894993374,2.919224151,3.79907388,5.193578261,6.141348872,6.799996032,7.815429113,9,0.522885158,6.424055221,10.83175671,15.74084639,18.09959849,22.97677242,25.29270322,28.06434122,28.96030581,29.431073,-0.792899426,-0.755825917,-0.156266533
281,51.20824204,57.81982187,62.02715508,70.18629066,72.57309978,78.85631293,82.17006909,84.36555592,87.66195109,90.99221443,0,0.994235562,1.763299314,2.980982697,3.868335458,5.075946462,5.921841399,7.001142108,7.906692453,9,2.2141506,5.627351297,7.127021722,14.71994916,17.29735912,21.51608119,24.69959832,25.72195011,26.93270386,28.28472243,-0.288589449,1.280072093,-0.506760581
282,49.87759879,61.75044996,68.45291416,76.46751201,82.67367651,89.34695148,92.0265779,94.13488861,95.60200619,97.34781947,0,1.159863447,2.008360001,3.232033721,3.9486987,5.01523562,6.03674229,7.047172231,8.112744817,9,0.608957625,8.125889559,13.55643026,20.27510572,24.60957774,29.44880796,32.35271632,33.15016565,37.06130136,38.10206667,-1.015141362,0.056260541,0.940874076
283,66.95911037,70.43990704,76.97511843,84.56279346,86.84575106,88.29151572,88.78775674,91.40479778,92.40117155,93.1663488,0,0.775451238,2.04570834,3.199499778,4.089799336,4.990438251,6.167407445,6.853374495,7.797384948,9,1.147971125,2.917767023,6.436624329,11.47086718,12.88373696,17.58234893,18.79280231,20.62324281,21.69786209,21.66472709,-0.983549578,0.460666734,-0.693321799
284,43.06289644,47.82170707,53.13722885,52.79464549,56.90468371,59.84410649,60.42950615,60.97425601,61.78140847,58.49857032,0,1.063768345,2.201253207,3.211336593,3.858388493,5.220882544,6.213519572,6.866538146,7.888942317,9,-1.458997877,3.444446718,10.50402683,15.65062869,19.64722895,23.76853595,27.24178337,28.52176804,31.29829045,29.85830558,-0.211677104,-0.665141781,-0.451342546
285,55.43182143,65.38452911,66.34893639,72.68358771,78.61893878,79.25059413,82.13099891,84.37018083,86.01264419,84.70202789,0,1.16247407,1.925248953,3.183723315,4.01968379,4.809981877,6.009484158,7.221138524,8.001605281,9,1.251495274,4.946697732,8.739710467,12.68255204,16.42311919,17.46930473,21.29564175,24.02435241,23.99230695,24.80936943,1.037683508,1.420540393,0.844871313
286,52.61652194,62.30567095,64.99783809,73.06061444,78.73781673,79.60102809,81.64784661,82.0191381,83.79501866,84.8191595,0,1.028016775,2.021309612,3.050435154,4.00987572,5.199018427,5.954171413,6.759563581,7.754991625,9,1.808482439,7.141594845,11.67704222,18.05730754,21.90959769,25.64678163,29.66005147,31.78107905,32.62005532,34.68940937,0.709279167,0.655706737,-0.262431932
287,55.15662873,60.72734287,65.1722156,73.53585169,75.74671758,84.62825315,84.71724687,88.26795548,91.08475572,92.44939745,0,1.07021228,1.91730883,3.168586836,3.784428764,5.081287953,5.786214564,6.927960144,8.159530072,9,-1.073917238,5.709644829,7.961065402,14.65624942,16.71691202,22.24955057,21.13434715,24.19916971,27.37630116,26.44005002,0.053743364,-1.056217564,1.222188584
288,54.02070918,56.89079571,61.30984544,64.50142353,68.1451701,72.0846332,72.3975711,72.51439777,71.81294922,75.32662165,0,0.988844033,1.984097183,2.768428445,3.904786113,5.081065347,5.842490463,7.22506908,8.044346916,9,0.331939643,5.624516996,10.12669093,15.53380487,18.36078476,22.99430539,24.40499868,27.84674528,27.82831565,30.76744653,0.407361759,-1.086055783,-0.559579329
289,49.66018032,56.99399058,59.70778634,65.22685537,70.1639518,78.54664357,80.4716677,79.68010293,84.9149995,86.67920389,0,1.011749708,1.77655708,3.019201139,4.049008308,5.218816892,6.103156559,6.935045648,7.799171021,9,1.445806651,6.66312005,8.331342975,14.5689955,17.60404888,22.83494505,27.38532339,26.3988968,29.55764209,27.67635469,-1.621231104,-0.34500861,0.137174395
290,45.26527248,55.61866621,59.43596031,65.70907084,69.96265479,77.38574282,82.00441049,78.89756448,81.90337656,87.21131308,0,1.210766801,2.084493024,3.181172207,3.813070155,4.915679193,5.973608838,7.142025427,7.788883688,9,0.068387008,6.282918864,10.0757232,14.04039811,16.16359777,19.52169221,22.17611634,23.57129586,25.47472202,27.39244244,-0.796022501,-0.174658152,1.320394229
291,51.58163026,59.52026629,62.28980919,65.61216948,68.14603321,69.01544833,69.77565882,70.3073386,72.70348658,71.83878313,0,1.221685501,1.768224498,2.783156998,3.869337193,4.972967501,5.858963861,7.103471431,7.756329666,9,0.035755043,6.013798858,7.44837365,9.650136648,14.83243022,17.04346058,18.44588886,20.13343096,21.0914209,22.74203284,-1.438647575,0.801118326,-1.075269792
292,52.60729045,63.31312605,65.51657497,70.14437241,76.35101612,75.88165506,77.97603375,79.22520015,80.33572931,81.15167215,0,1.182551331,2.097846473,2.919056493,4.037379756,4.80104478,6.048463763,6.795803227,8.192182787,9,-0.192084647,7.296492798,9.972410398,11.23434226,15.87940001,16.45948861,18.98269467,21.1352834,22.44131066,24.80121722,0.835359363,2.230842384,1.36981707
293,45.79990339,51.7700537,55.00079282,61.19429709,64.18656201,69.10550141,68.2988219,69.5318646,68.5026267,67.47371856,0,0.929654882,1.918828671,2.932384966,4.058861871,5.159863172,6.196432626,6.914664491,8.040691772,9,-0.139359259,6.341115508,11.0710939,16.75556819,20.11234604,24.066061,27.92764853,30.75810021,33.0495907,32.1746114,-0.865475054,-0.580253002,-0.674209369
294,59.96903239,68.52660251,77.00387547,82.58645451,89.63257909,89.19793171,91.39145052,93.97308845,94.53633118,97.44606612,0,0.776613339,2.175949176,3.005193317,3.953059617,4.757786737,6.048044057,6.947632456,8.237337051,9,-0.093535788,4.725930159,10.07906453,13.52844044,17.41721302,18.12798168,21.38783968,24.72295071,24.6004479,25.32942537,-0.754015423,1.448006865,-0.093030326
295,45.023909,50.74646747,54.82785721,56.73073624,61.37281134,62.67931913,64.2554364,65.6016229,68.50021615,72.63210598,0,0.995894231,2.045229188,2.755942505,3.935920767,4.922610019,6.202926831,6.922852914,8.069705913,9,1.253115588,4.254100945,8.875811604,12.42770848,15.53591975,21.57198096,22.08655671,24.38519174,25.43525693,29.37119035,-0.404250172,-1.294779391,-0.371879514
296,52.7101769,58.97428048,61.97546003,67.95237414,72.19188021,77.46905658,81.62339962,79.80470905,82.87315548,84.81200218,0,1.162478911,1.776600151,3.124331545,3.828847392,4.99675124,5.844492693,6.924799087,8.073527089,9,0.18445786,4.868647383,9.085758403,13.88118491,18.33761153,18.07136569,21.99968081,23.12111347,27.48257223,27.1680461,0.068354458,-1.648803297,-0.261436455
297,39.18471739,46.37522749,49.9751027,57.37916188,59.51574294,65.60639844,64.16814736,66.22664794,66.19659754,64.3784408,0,1.145896234,1.882796844,3.16727108,3.993979155,5.091727822,6.143899089,6.839884439,8.004533851,9,0.629406963,6.562002372,10.32885342,16.25413662,21.30281317,27.75112019,29.26286203,32.72745963,34.99195136,34.70061043,0.816260606,-0.805728846,-0.646294805
298,50.79440189,61.06411391,62.09712586,66.11814105,72.44781625,74.64179354,73.67751303,77.12833868,80.40525533,80.51149458,0,0.96450052,1.905139156,2.812484431,4.026834115,5.10477682,5.75965891,6.784289398,7.921470458,9,0.389694768,5.629986687,11.40162597,15.07835414,19.79372191,22.13503955,23.2045383,26.5738812,28.92064454,29.23112442,0.200728398,-0.490125915,0.207157997
299,53.66566339,57.18527203,61.17966181,65.37935256,70.25326986,74.46720972,76.13351644,80.22425867,84.11792238,86.6628809,0,1.113649959,1.816530106,3.022307273,4.129351082,4.996559882,5.789013662,7.241086186,8.194717635,9,-0.774864453,3.368172231,6.257979302,9.317793409,10.52520961,14.40042632,14.33102904,16.03309443,18.98951747,17.2481452,-2.913182999,-0.663571453,0.363190055
300,62.33120254,69.65841912,73.71887607,78.95983325,80.63098264,84.8156634,89.75415607,92.67634556,98.28727828,100.7619446,0,1.070025055,1.9510479,2.927208067,3.773670509,5.208186298,5.909400182,7.12309223,8.217489242,9,2.504278131,8.903238668,13.70843827,17.65569589,21.581852,25.56672358,30.25339446,30.09649992,34.5347705,32.59067034,0.327609644,-0.186246319,0.680570193
301,44.24670932,52.93394451,54.45051021,58.41707848,62.73202091,66.04642305,66.60960854,69.70612668,70.69432283,72.50246919,0,1.056966345,2.208362583,2.906151735,3.884172961,4.924676117,6.249509348,6.947176193,8.217947006,9,-1.27551107,5.835539537,8.865583279,14.38082592,18.81557593,20.37473297,22.56997413,24.08323809,27.53234776,27.23857226,-1.816193177,-1.649660345,-0.325418249
302,48.74450444,60.15253381,64.98399159,70.02781349,74.33062432,78.38412884,77.63355634,80.74991928,84.01729085,86.11402778,0,1.21825301,2.220659707,2.893627815,3.837903938,4.766899726,5.896491648,7.132982439,8.173553695,9,-1.180003569,5.196006488,11.77849672,14.00815608,17.45061711,21.15605531,21.87927318,26.04788689,28.64114045,29.56333259,0.312267635,0.22998313,-1.39304989
303,39.03076822,44.0241966,46.9686851,52.95519252,54.10408711,58.22977122,56.07465502,56.66478936,58.97897324,55.79760632,0,1.016930374,1.866053119,3.222080805,4.237988547,4.825802007,6.215988959,7.091472122,8.121901594,9,-0.920564875,4.944193556,8.992494559,15.0372743,19.44167237,21.40010676,25.31145988,27.16945514,26.34202493,26.63074502,-0.719293325,-0.889040983,-1.272587426
304,44.12411374,50.75053845,55.12438348,57.96596802,63.34243021,66.42469516,67.40867298,66.50092124,68.14009316,70.00912757,0,0.95986067,1.969635633,2.823261158,4.174902946,4.957208709,5.949164918,6.856686813,8.041046629,9,-1.171820148,3.636804043,7.964213746,9.619961065,13.89905362,14.26919494,16.91083739,19.51324064,19.8853092,20.27392458,0.27985903,0.286114406,-0.000403941
305,52.44041752,62.52870806,64.84036098,70.83125209,74.09227513,73.76358568,73.18117607,73.25934579,73.13940881,71.88384155,0,1.225784932,1.868767415,2.987776465,3.851416554,4.958135874,5.792450939,6.946229732,7.893833937,9,0.364046697,6.861298713,10.08803626,15.18895945,15.47964665,20.25510515,22.2518848,21.66911351,25.19745927,25.02582897,-0.008488138,-0.405988513,-1.35728796
306,55.68820859,63.49457328,67.65421673,69.93503862,72.96388957,73.84054974,77.49663733,77.96558672,80.08785334,79.9047859,0,1.03550638,1.809424089,2.960331976,3.756945248,5.019433192,6.009986458,6.805494321,8.028886468,9,-2.800705226,4.141371881,9.286939334,15.3181276,16.37914383,20.81279448,25.95995629,27.10282671,27.47338509,31.84830269,0.184111766,0.627428248,-2.409608995
307,49.65317812,57.64142648,59.54095997,66.80139688,74.19310614,76.56106496,78.52729133,83.76330405,82.35984554,84.85366815,0,0.991881592,1.941235833,3.247600399,4.201989758,5.184719716,5.813635422,6.893583697,7.947049914,9,0.951347788,6.806798846,8.795553132,14.08938827,16.61475611,18.28075623,21.36220475,22.37470107,23.53192781,23.7520284,-0.569514199,-0.054198376,-0.926208836
308,48.86733007,56.12975602,58.97688682,64.47684301,67.85724974,72.49594727,72.27446177,70.56240253,73.0174275,72.77528888,0,1.149891055,1.860526382,3.085693133,4.230317097,4.927618619,5.947616062,6.808328978,7.979834914,9,-0.703225728,2.022608382,2.965347315,7.000478357,8.144457385,9.503829342,11.72013074,11.09097743,11.41350057,11.57018697,-2.159794626,-0.829059586,0.955578546
309,54.1670527,61.64191191,69.87876361,71.74292901,81.33851227,80.9235652,84.98334499,88.02023075,88.87684535,90.39089362,0,0.755046231,2.193760501,3.201177611,4.216263166,5.03369265,5.974695365,7.22823323,7.823245431,9,2.119772069,5.916231077,10.44100825,13.73132136,20.66691602,20.97022093,24.76593401,23.9609857,25.793076,26.24130114,1.341589486,1.29357985,1.605828226
310,47.93863769,54.48142872,57.21124601,63.1509937,67.40613922,71.58173396,74.72379862,75.10227539,74.31361154,76.65760247,0,1.131283315,2.011624389,2.979724246,4.18762945,4.849339408,6.133068028,7.135033135,7.980922785,9,0.409706628,5.761129906,10.05790159,13.90808736,15.95512038,19.33288986,22.41606456,23.3190241,25.19118346,26.1078133,-0.918910995,-0.761801572,0.059406324
311,56.64861359,62.53640816,65.13061321,72.98207631,76.29301248,74.12837596,74.76435032,77.84889908,75.18842485,73.21985503,0,1.109290092,1.905365045,3.193853671,4.004386946,5.119579162,6.211629391,6.77302947,7.777377705,9,1.692262619,5.142028995,8.40023191,13.74889082,16.44473399,17.89880753,23.07711295,23.29004291,22.76038872,25.15625701,-0.609052398,-0.206984581,1.183084396
312,59.48977047,69.16917888,77.0314572,81.23903695,87.06781544,90.3751035,93.49084995,96.46360147,95.1347009,100.5333951,0,0.94645807,2.140451296,3.047569039,3.756816546,5.242354239,6.185508885,7.044300843,7.757586961,9,1.55894011,8.867280698,12.06457657,17.10444591,19.86881734,27.51922225,29.55155713,31.7809293,30.6880693,31.83156442,1.397832335,-1.578516502,0.51192321
313,43.17375588,50.42200817,54.12822734,55.54748311,58.54359339,59.52858517,58.69141207,59.11677104,61.10635025,63.16704229,0,1.164105927,2.114698429,3.236284674,3.77067905,5.0919482,6.107101338,6.801641213,8.081231701,9,-1.793485648,6.033315126,10.91153142,14.66279987,18.8826842,22.52367657,25.46551532,27.30277248,29.88749211,31.88923238,-1.549585413,-0.369408087,-1.848043879
314,53.02455138,60.66461959,64.62150645,67.25545791,71.13996448,75.36294303,76.20474938,77.44388648,79.3625609,85.35532201,0,1.157345894,1.778685009,2.790133563,3.849918597,5.05738415,6.144579982,6.772619081,7.909860253,9,0.761708368,3.074888658,7.086834323,9.570721314,12.51018838,15.0312372,16.98077684,17.49349273,18.33818757,21.59837213,0.431754002,1.334975344,0.311634831
315,44.80929175,48.05232041,55.48644441,59.6471393,62.91742798,67.48094314,70.76125781,72.2273158,73.21684519,75.20002023,0,0.83455155,2.16654781,3.170645738,3.929042228,5.072870356,6.07463838,6.914692415,8.142595294,9,-1.692160255,5.43086762,13.94115279,16.46104435,22.40586316,28.07817344,29.09517592,33.29566381,35.47002589,33.33029478,0.004782284,0.931726772,0.151043127
316,49.08296724,51.56569065,60.88809888,62.71534346,66.57586881,71.77292412,73.22736021,71.88138759,73.04450043,74.36952857,0,0.912907948,2.016555943,3.186799509,3.877792685,5.184167045,6.181787983,6.926963365,8.235430222,9,-1.719618342,1.56865697,5.842315859,5.615153713,9.655859217,11.04474171,13.1824518,12.79383572,15.81564583,15.67371552,-0.297437069,-0.807031431,0.036373715
317,43.99042648,47.60802152,54.19661678,55.23053362,58.44191624,65.38253435,64.16854446,63.29160209,65.76669601,66.10486097,0,0.811198837,2.168908849,2.804696616,3.908761345,4.989184587,5.945164156,6.7661681,8.172195738,9,-0.603417506,2.267388681,6.712037352,9.465671778,12.86766205,16.51108246,17.14259238,19.58449099,18.87198307,22.13310653,0.581026626,0.423497829,-0.144143707
318,57.60535328,66.60703968,72.29584414,78.02708098,81.07037742,83.24609928,85.00043197,90.06185046,91.25919945,92.83280876,0,1.114050448,1.958515595,3.075966948,4.105982117,4.954738923,5.823831726,6.965123068,7.995585578,9,3.437750096,6.462201069,9.057253415,14.91567567,18.18819,18.78762838,21.31321581,26.22350379,26.75494857,28.38735118,1.614448068,0.127560744,0.482071558
319,47.15226054,52.79559873,57.67299642,61.03492441,64.42137543,66.32452715,67.94451772,68.5810043,71.31541032,72.89980721,0,0.886521135,1.852629743,3.216770867,4.02655441,4.931616556,5.958466944,6.882943155,8.198433586,9,0.635930009,5.850033321,12.51184938,19.49421169,23.75625502,25.48574885,29.37060229,29.96073769,34.96604753,34.76513795,0.5830464,0.374202701,-0.996091942
320,60.45398732,67.98783131,73.55333892,77.66615537,83.4564207,85.67080688,87.5646026,90.94624577,94.94417943,98.88371354,0,0.962412205,2.078724369,2.822134968,4.228403782,4.882799021,5.760726415,6.856952918,7.946827705,9,-1.437321845,5.039594969,8.240133705,11.48968447,16.66338022,19.13669399,20.34218299,21.86437492,23.97940909,24.82224114,0.66387543,1.337793018,0.795307759
321,58.7641939,67.38905705,72.56136141,73.3907678,78.68962105,81.64399759,83.57333634,81.01121314,84.50748572,82.61801065,0,1.061481628,2.187047112,2.788247502,3.754932504,4.790313319,5.967689641,6.862177036,7.75561112,9,1.52558499,6.781174078,13.55670163,13.96354218,19.63883223,21.26294013,25.26138846,28.72346075,29.7294498,30.38484562,1.160341196,0.105169823,-1.634290247
